11557,1099.27,605.8,1
11558,1099.27,605.9,1
11559,1099.27,605.9,1
11560,1110.65,605.9,1
11561,1110.65,605.9,1
11562,1110.65,605.9,1
11563,1110.65,605.9,1
11564,1110.65,605.9,1
11565,1110.65,605.9,1
11566,1110.65,605.9,1
11567,1110.65,605.9,1
11568,1110.65,605.9,1
11569,1110.65,605.9,1
11570,1110.65,605.9,1
11571,1110.65,605.9,1
11572,1110.65,605.9,1
11573,1110.65,605.9,1
11574,1110.65,605.9,1
11575,1110.65,605.9,1
11576,1110.65,605.9,1
11577,1117.51,605.9,1
11578,1117.51,605.9,1
11579,1117.51,605.9,1
11580,1117.51,605.9,1
11581,1117.51,605.9,1
11582,1117.51,605.9,1
11583,1117.51,605.9,1
11584,1117.51,605.9,1
11585,1117.51,605.9,1
11586,1380.01,605.9,1
11587,1380.01,605.9,1
11588,1380.01,605.9,1
11589,1380.01,605.9,1
11590,1380.01,605.9,1
11591,1380.01,605.9,1
11592,1380.01,605.9,1
11593,1380.01,605.9,1
11594,1380.01,606.0,1
11595,1380.01,606.0,1
11596,1380.01,606.0,1
11597,1380.01,606.0,1
11598,1380.01,606.0,1
11599,1380.01,606.0,1
11600,1380.01,606.0,1
11601,1380.01,606.0,1
11602,1380.01,606.0,1
11603,1380.01,606.0,1
11604,1380.01,606.0,1
11605,1380.01,606.0,1
11606,1380.01,606.1,1
11607,1380.01,606.1,1
11608,1380.01,606.1,1
11609,1380.01,606.1,1
11610,1380.01,606.1,1
11611,1380.01,606.1,1
11612,1380.01,606.1,1
11613,1380.01,606.1,1
11614,1380.01,606.1,1
11615,1380.01,606.1,1
11616,1380.01,606.1,1
11617,1380.01,606.1,1
11618,1380.01,606.1,1
11619,1380.01,606.1,1
11620,1380.01,606.1,1
11621,1380.01,606.1,1
11622,1380.01,606.1,1
11623,1380.01,606.1,1
11624,1380.01,606.1,1
11625,1380.01,606.1,1
11626,1380.01,606.1,1
11627,1380.01,606.1,1
11628,1380.01,606.1,1
11629,1380.01,606.1,1
11630,1380.01,606.2,1
11631,1092.16,606.2,1
11632,1092.16,606.2,1
11633,1092.16,606.2,1
11634,1092.16,606.2,1
11635,1092.16,606.2,1
11636,1092.16,606.2,1
11637,1092.16,606.2,1
11638,1092.16,606.2,1
11639,1092.16,606.2,1
11640,1050.96,606.2,1
11641,1050.96,606.2,1
11642,1050.96,606.1,1
11643,1050.96,606.1,1
11644,1050.96,606.1,1
11645,1050.96,606.1,1
11646,1034.0,606.1,1
11647,1034.0,606.1,1
11648,1034.0,606.1,1
11649,1034.0,606.1,1
11650,1034.0,606.1,1
11651,1034.0,606.1,1
11652,1034.0,606.1,1
11653,1034.0,606.1,1
11654,1034.0,606.1,1
11655,1034.0,606.1,1
11656,1100.37,606.1,1
11657,1100.37,606.1,1
11658,1100.37,606.1,1
11659,1103.25,606.1,1
11660,1103.25,606.1,1
11661,1103.25,606.1,1
11662,1103.25,606.1,1
11663,1103.25,606.1,1
11664,1103.25,606.1,1
11665,1103.25,606.1,1
11666,1103.25,606.2,1
11667,1103.25,606.2,1
11668,1103.25,606.2,1
11669,1103.25,606.2,1
11670,1129.69,606.2,1
11671,1412.01,606.2,1
11672,1412.01,606.2,1
11673,1078.38,606.2,1
11674,1078.38,606.2,1
11675,994.05,606.2,1
11676,1012.01,606.2,1
11677,1012.01,606.2,1
11678,1012.01,606.2,1
11679,1012.01,606.2,1
11680,1012.01,606.2,1
11681,1012.01,606.2,1
11682,1012.01,606.2,1
11683,1012.01,606.2,1
11684,1012.01,606.2,1
11685,1012.01,606.2,1
11686,1012.01,606.2,1
11687,1012.01,606.2,1
11688,1012.01,606.2,1
11689,1012.01,606.2,1
11690,1016.0,606.3,1
11691,1016.0,606.3,1
11692,1398.21,606.3,1
11693,1066.32,606.3,1
11694,1066.32,606.3,1
11695,1066.32,606.3,1
11696,1066.32,606.3,1
11697,1066.32,606.3,1
11698,1066.32,606.3,1
11699,1066.32,606.3,1
11700,1066.32,606.3,1
11701,1066.32,606.3,1
11702,1066.32,606.3,1
11703,1066.32,606.3,1
11704,1066.32,606.3,1
11705,1066.32,606.3,1
11706,1066.32,606.3,1
11707,1066.32,606.3,1
11708,1066.32,606.3,1
11709,1066.32,606.3,1
11710,1066.32,606.3,1
11711,1066.32,606.3,1
11712,1066.32,606.3,1
11713,1066.32,606.3,1
11714,1066.32,606.3,1
11715,1066.32,606.3,1
11716,1066.32,606.3,1
11717,1066.32,606.3,1
11718,1066.32,606.3,1
11719,1066.32,606.3,1
11720,1066.32,606.3,1
11721,1066.32,606.3,1
11722,1066.32,606.3,1
11723,1066.32,606.3,1
11724,1066.32,606.3,1
11725,1066.32,606.3,1
11726,1434.0,606.3,1
11727,1086.74,606.3,1
11728,1086.74,606.3,1
11729,1507.19,606.3,1
11730,1507.19,606.3,1
11731,1507.19,606.3,1
11732,1507.19,606.3,1
11733,1507.19,606.3,1
11734,1507.19,606.3,1
11735,1507.19,606.3,1
11736,1507.19,606.3,1
11737,1507.19,606.3,1
11738,1507.19,606.4,1
11739,1507.19,606.4,1
11740,1507.19,606.4,1
11741,1507.19,606.4,1
11742,1507.19,606.4,1
11743,1507.19,606.4,1
11744,1507.19,606.4,1
11745,1507.19,606.4,1
11746,1507.19,606.4,1
11747,1507.19,606.4,1
11748,1507.19,606.4,1
11749,1507.19,606.4,1
11750,1507.19,606.5,1
11751,1507.19,606.5,1
11752,1507.19,606.5,1
11753,1507.19,606.5,1
11754,1507.19,606.5,1
11755,1507.19,606.5,1
11756,1507.19,606.5,1
11757,1507.19,606.5,1
11758,1507.19,606.5,1
11759,1507.19,606.5,1
11760,1507.19,606.5,1
11761,1507.19,606.5,1
11762,1507.19,606.4,1
11763,1507.19,606.4,1
11764,1507.19,606.4,1
11765,1044.32,606.4,1
11766,1044.32,606.4,1
11767,1044.32,606.4,1
11768,1044.32,606.4,1
11769,1044.32,606.4,1
11770,1044.32,606.4,1
11771,1044.32,606.4,1
11772,1044.32,606.4,1
11773,1073.43,606.4,1
11774,1073.43,606.4,1
11775,1485.71,606.4,1
11776,1485.71,606.4,1
11777,1119.59,606.4,1
11778,1119.59,606.4,1
11779,1119.59,606.4,1
11780,1119.59,606.4,1
11781,1119.59,606.4,1
11782,1119.59,606.4,1
11783,1119.59,606.4,1
11784,1119.59,606.4,1
11785,1138.81,606.4,1
11786,1138.81,606.5,1
11787,1138.81,606.5,1
11788,1138.81,606.5,1
11789,1138.81,606.5,1
11790,1138.81,606.5,1
11791,1138.81,606.5,1
11792,1138.81,606.5,1
11793,1138.81,606.5,1
11794,1138.81,606.5,1
11795,1138.81,606.5,1
11796,1138.81,606.5,1
11797,1138.81,606.5,1
11798,1138.81,606.6,1
11799,1138.81,606.6,1
11800,1138.81,606.6,1
11801,1138.81,606.6,1
11802,1138.81,606.6,1
11803,1138.81,606.6,1
11804,1138.81,606.6,1
11805,1138.81,606.6,1
11806,1103.04,606.6,1
11807,1103.04,606.6,1
11808,1103.04,606.6,1
11809,1103.04,606.6,1
11810,1103.04,606.6,1
11811,1103.04,606.6,1
11812,1103.04,606.6,1
11813,1103.04,606.6,1
11814,1103.04,606.6,1
11815,1103.04,606.6,1
11816,1103.04,606.6,1
11817,1103.04,606.6,1
11818,1103.04,606.6,1
11819,1103.04,606.6,1
11820,1103.04,606.6,1
11821,1103.04,606.6,1
11822,1088.53,606.6,1
11823,1088.53,606.6,1
11824,1088.53,606.6,1
11825,1088.53,606.6,1
11826,1090.05,606.6,1
11827,1090.05,606.6,1
11828,1090.05,606.6,1
11829,1090.05,606.6,1
11830,1090.05,606.6,1
11831,1090.05,606.6,1
11832,1090.05,606.6,1
11833,1090.05,606.6,1
11834,1090.05,606.6,1
11835,1090.05,606.6,1
11836,1090.05,606.6,1
11837,1090.05,606.6,1
11838,1090.05,606.6,1
11839,1090.05,606.6,1
11840,1090.05,606.6,1
11841,1090.05,606.6,1
11842,1090.05,606.6,1
11843,1090.05,606.6,1
11844,1090.05,606.6,1
11845,1090.05,606.6,1
11846,1090.05,606.6,1
11847,1090.05,606.6,1
11848,1090.05,606.6,1
11849,1090.05,606.6,1
11850,1090.05,606.6,1
11851,1090.05,606.6,1
11852,1090.05,606.6,1
11853,1090.05,606.6,1
11854,1090.05,606.6,1
11855,1090.05,606.6,1
11856,1090.05,606.6,1
11857,1090.05,606.6,1
11858,1090.05,606.8,1
11859,1090.05,606.8,1
11860,1090.05,606.8,1
11861,1090.05,606.8,1
11862,1484.19,606.8,1
11863,1484.19,606.8,1
11864,1484.19,606.8,1
11865,1484.19,606.8,1
11866,1484.19,606.8,1
11867,1484.19,606.8,1
11868,1484.19,606.8,1
11869,1120.13,606.8,1
11870,1120.13,606.8,1
11871,1120.13,606.8,1
11872,1120.13,606.8,1
11873,1120.13,606.8,1
11874,1120.13,606.8,1
11875,1120.13,606.8,1
11876,1120.13,606.8,1
11877,1120.13,606.8,1
11878,1120.13,606.8,1
11879,1120.13,606.8,1
11880,1120.13,606.8,1
11881,1120.13,606.8,1
11882,1120.13,606.8,1
11883,1120.13,606.8,1
11884,1120.13,606.8,1
11885,1120.13,606.8,1
11886,1120.13,606.8,1
11887,1120.13,606.8,1
11888,1120.13,606.8,1
11889,1120.13,606.8,1
11890,1120.13,606.8,1
11891,1120.13,606.8,1
11892,1120.13,606.8,1
11893,1120.13,606.8,1
11894,1450.23,606.9,1
11895,1450.23,606.9,1
11896,1450.23,606.9,1
11897,1450.23,606.9,1
11898,1450.23,606.9,1
11899,1450.23,606.9,1
11900,1450.23,606.9,1
11901,1450.23,606.9,1
11902,1450.23,606.9,1
11903,1450.23,606.9,1
11904,1450.23,606.9,1
11905,1450.23,606.9,1
11906,1450.23,606.9,1
11907,1450.23,606.9,1
11908,1450.23,606.9,1
11909,1450.23,606.9,1
11910,1450.23,606.9,1
11911,1450.23,606.9,1
11912,1450.23,606.9,1
11913,1450.23,606.9,1
11914,1450.23,606.9,1
11915,1450.23,606.9,1
11916,1450.23,606.9,1
11917,1450.23,606.9,1
11918,1450.23,606.9,1
11919,1450.23,606.9,1
11920,1450.23,606.9,1
11921,1450.23,606.9,1
11922,1124.01,606.9,1
11923,1018.05,606.9,1
11924,1018.05,606.9,1
11925,1077.27,606.9,1
11926,1077.27,606.9,1
11927,1077.27,606.9,1
11928,1077.27,606.9,1
11929,1077.27,606.9,1
11930,1077.27,606.9,1
11931,1077.27,606.9,1
11932,1077.27,606.9,1
11933,1077.27,606.9,1
11934,1077.27,606.9,1
11935,1077.27,606.9,1
11936,1077.27,606.9,1
11937,1077.27,606.9,1
11938,1077.27,606.9,1
11939,1077.27,606.9,1
11940,1077.27,606.9,1
11941,1077.27,606.9,1
11942,1077.27,607.0,1
11943,1077.27,607.0,1
11944,1077.27,607.0,1
11945,1077.27,607.0,1
11946,1077.27,607.0,1
11947,1077.27,607.0,1
11948,1077.27,607.0,1
11949,1077.27,607.0,1
11950,1077.27,607.0,1
11951,1077.27,607.0,1
11952,1077.27,607.0,1
11953,1077.27,607.0,1
11954,1077.27,607.0,1
11955,1077.27,607.0,1
11956,1111.41,607.0,1
11957,1111.41,607.0,1
11958,1111.41,607.0,1
11959,1111.41,607.0,1
11960,1096.99,607.0,1
11961,998.13,607.0,1
11962,998.13,607.0,1
11963,984.0,607.0,1
11964,1028.12,607.0,1
11965,976.25,607.0,1
11966,952.21,607.1,1
11967,966.3,607.1,1
11968,982.29,607.1,1
11969,1043.63,607.1,1
11970,1060.46,607.1,1
11971,1060.46,607.1,1
11972,1336.04,607.1,1
11973,1004.34,607.1,1
11974,1014.13,607.1,1
11975,1014.13,607.1,1
11976,1014.13,607.1,1
11977,1014.13,607.1,1
11978,1014.13,607.2,1
11979,1014.13,607.2,1
11980,1010.57,607.2,1
11981,1010.57,607.2,1
11982,1008.72,607.2,1
11983,1008.72,607.2,1
11984,1008.72,607.2,1
11985,1008.72,607.2,1
11986,1008.72,607.2,1
11987,1008.72,607.2,1
11988,1008.72,607.2,1
11989,1008.72,607.2,1
11990,1008.72,607.2,1
11991,1008.72,607.2,1
11992,1008.72,607.2,1
11993,1008.72,607.2,1
11994,1008.72,607.2,1
11995,1008.72,607.2,1
11996,1008.72,607.2,1
11997,1008.72,607.2,1
11998,1008.72,607.2,1
11999,1008.72,607.2,1
12000,1008.72,607.2,1
12001,1008.72,607.2,1
12002,1008.72,607.2,1
12003,1008.72,607.2,1
12004,1008.72,607.2,1
12005,1008.72,607.2,1
12006,1008.72,607.2,1
12007,1008.72,607.2,1
12008,1008.72,607.2,1
12009,1008.72,607.2,1
12010,1008.72,607.2,1
12011,1008.72,607.2,1
12012,1008.72,607.2,1
12013,1008.72,607.2,1
12014,1008.72,607.2,1
12015,1006.02,607.2,1
12016,1054.03,607.2,1
12017,1054.03,607.2,1
12018,1006.07,607.2,1
12019,1010.45,607.2,1
12020,1010.45,607.2,1
12021,1010.45,607.2,1
12022,1010.45,607.2,1
12023,1010.45,607.2,1
12024,1010.45,607.2,1
12025,1122.1,607.2,1
12026,1098.57,607.2,1
12027,1098.57,607.2,1
12028,1098.57,607.2,1
12029,1098.57,607.2,1
12030,1056.34,607.2,1
12031,1056.34,607.2,1
12032,1056.34,607.2,1
12033,1056.34,607.2,1
12034,1056.34,607.2,1
12035,1056.34,607.2,1
12036,1056.34,607.2,1
12037,1056.34,607.2,1
12038,1056.34,607.3,1
12039,1056.34,607.3,1
12040,1056.34,607.3,1
12041,1056.34,607.3,1
12042,1056.34,607.3,1
12043,1056.34,607.3,1
12044,1056.34,607.3,1
12045,1056.34,607.3,1
12046,1056.34,607.3,1
12047,1056.34,607.3,1
12048,1056.34,607.3,1
12049,1056.34,607.3,1
12050,1056.34,607.3,1
12051,1056.34,607.3,1
12052,1056.34,607.3,1
12053,1088.05,607.3,1
12054,1116.64,607.3,1
12055,1116.64,607.3,1
12056,1076.72,607.3,1
12057,1077.07,607.3,1
12058,1106.03,607.3,1
12059,1106.03,607.3,1
12060,1513.77,607.3,1
12061,1513.77,607.3,1
12062,1513.77,607.3,1
12063,1513.77,607.3,1
12064,1513.77,607.3,1
12065,1513.77,607.3,1
12066,1513.77,607.3,1
12067,1513.77,607.3,1
12068,1513.77,607.3,1
12069,1513.77,607.3,1
12070,1513.77,607.3,1
12071,1072.42,607.3,1
12072,1072.42,607.3,1
12073,1072.42,607.3,1
12074,1072.42,607.4,1
12075,1072.42,607.4,1
12076,1072.42,607.4,1
12077,1072.42,607.4,1
12078,1539.62,607.4,1
12079,1539.62,607.4,1
12080,1539.62,607.4,1
12081,1539.62,607.4,1
12082,1539.62,607.4,1
12083,1036.02,607.4,1
12084,1036.02,607.4,1
12085,1036.02,607.4,1
12086,1036.02,607.4,1
12087,1036.02,607.4,1
12088,1036.02,607.4,1
12089,1096.26,607.4,1
12090,1097.24,607.4,1
12091,1392.02,607.4,1
12092,1392.02,607.4,1
12093,1392.02,607.4,1
12094,1392.02,607.4,1
12095,1392.02,607.4,1
12096,1392.02,607.4,1
12097,1392.02,607.4,1
12098,1392.02,607.5,1
12099,1392.02,607.5,1
12100,1392.02,607.5,1
12101,1392.02,607.5,1
12102,1392.02,607.5,1
12103,1392.02,607.5,1
12104,1392.02,607.5,1
12105,1392.02,607.5,1
12106,1392.02,607.5,1
12107,1392.02,607.5,1
12108,1392.02,607.5,1
12109,1392.02,607.5,1
12110,1392.02,607.5,1
12111,1392.02,607.5,1
12112,1392.02,607.5,1
12113,1392.02,607.5,1
12114,1100.18,607.5,1
12115,1100.18,607.5,1
12116,1100.18,607.5,1
12117,1100.18,607.5,1
12118,1100.18,607.5,1
12119,1100.18,607.5,1
12120,1100.18,607.5,1
12121,1100.18,607.5,1
12122,1100.18,607.5,1
12123,1100.18,607.5,1
12124,1100.18,607.5,1
12125,1100.18,607.5,1
12126,1100.18,607.5,1
12127,1100.18,607.5,1
12128,1100.18,607.5,1
12129,1100.18,607.5,1
12130,1499.55,607.5,1
12131,1499.55,607.5,1
12132,1499.55,607.5,1
12133,1090.48,607.5,1
12134,1090.48,607.6,1
12135,1090.48,607.6,1
12136,1090.48,607.6,1
12137,1090.48,607.6,1
12138,1090.48,607.6,1
12139,1090.48,607.6,1
12140,1090.48,607.6,1
12141,1090.48,607.6,1
12142,1090.48,607.6,1
12143,1090.48,607.6,1
12144,1090.48,607.6,1
12145,1090.48,607.6,1
12146,1090.48,607.6,1
12147,1100.88,607.6,1
12148,1100.88,607.6,1
12149,1100.88,607.6,1
12150,1100.88,607.6,1
12151,1482.16,607.6,1
12152,1482.16,607.6,1
12153,1482.16,607.6,1
12154,1482.16,607.6,1
12155,992.16,607.6,1
12156,992.16,607.6,1
12157,1002.65,607.6,1
12158,1002.65,607.6,1
12159,1054.39,607.6,1
12160,1002.01,607.6,1
12161,966.0,607.6,1
12162,962.02,607.6,1
12163,968.07,607.6,1
12164,968.07,607.6,1
12165,1012.03,607.6,1
12166,954.41,607.6,1
12167,1067.65,607.6,1
12168,970.05,607.6,1
12169,998.03,607.6,1
12170,958.01,607.7,1
12171,976.4,607.7,1
12172,1018.1,607.7,1
12173,980.01,607.7,1
12174,980.0,607.7,1
12175,962.07,607.7,1
12176,1059.21,607.7,1
12177,1448.11,607.7,1
12178,1448.11,607.7,1
12179,1008.24,607.7,1
12180,1096.41,607.7,1
12181,1093.85,607.7,1
12182,1072.09,607.7,1
12183,1410.09,607.7,1
12184,1114.85,607.7,1
12185,1114.85,607.7,1
12186,1032.44,607.7,1
12187,1054.64,607.7,1
12188,1054.64,607.7,1
12189,1054.64,607.7,1
12190,1054.64,607.7,1
12191,1054.64,607.7,1
12192,1054.64,607.7,1
12193,1054.64,607.7,1
12194,1054.64,607.8,1
12195,1054.64,607.8,1
12196,1054.64,607.8,1
12197,1054.64,607.8,1
12198,1054.64,607.8,1
12199,1054.64,607.8,1
12200,1054.64,607.8,1
12201,1054.64,607.8,1
12202,1054.64,607.8,1
12203,1054.64,607.8,1
12204,1054.64,607.8,1
12205,1054.64,607.8,1
12206,1054.64,607.8,1
12207,1054.64,607.8,1
12208,1054.64,607.8,1
12209,1390.0,607.8,1
12210,998.05,607.8,1
12211,998.05,607.8,1
12212,1010.29,607.8,1
12213,1120.58,607.8,1
12214,1120.58,607.8,1
12215,1422.07,607.8,1
12216,1422.07,607.8,1
12217,1422.07,607.8,1
12218,1420.17,607.8,1
12219,1420.17,607.8,1
12220,1026.28,607.8,1
12221,1026.28,607.8,1
12222,1018.24,607.8,1
12223,1018.24,607.8,1
12224,1018.24,607.8,1
12225,1053.64,607.8,1
12226,1053.64,607.8,1
12227,1053.64,607.8,1
12228,1053.64,607.8,1
12229,1504.75,607.8,1
12230,1504.75,607.8,1
12231,1504.75,607.8,1
12232,1408.09,607.8,1
12233,1408.09,607.8,1
12234,1408.09,607.8,1
12235,1408.09,607.8,1
12236,1408.09,607.8,1
12237,1408.09,607.8,1
12238,1408.09,607.8,1
12239,1408.09,607.8,1
12240,1408.09,607.8,1
12241,1408.09,607.8,1
12242,1408.09,607.9,1
12243,1408.09,607.9,1
12244,1408.09,607.9,1
12245,1408.09,607.9,1
12246,1358.18,607.9,1
12247,1358.18,607.9,1
12248,1358.18,607.9,1
12249,1358.18,607.9,1
12250,1358.18,607.9,1
12251,1358.18,607.9,1
12252,1358.18,607.9,1
12253,1358.18,607.9,1
12254,1358.18,607.9,1
12255,1358.18,607.9,1
12256,1358.18,607.9,1
12257,1078.88,607.9,1
12258,1078.88,607.9,1
12259,1078.88,607.9,1
12260,1078.88,607.9,1
12261,1078.88,607.9,1
12262,1078.88,607.9,1
12263,1078.88,607.9,1
12264,1078.88,607.9,1
12265,1078.88,607.9,1
12266,1118.47,608.0,1
12267,1119.93,608.0,1
12268,1119.93,608.0,1
12269,1119.93,608.0,1
12270,1119.93,608.0,1
12271,1096.63,608.0,1
12272,1096.63,608.0,1
12273,1096.63,608.0,1
12274,1014.03,608.0,1
12275,1014.03,608.0,1
12276,1014.03,608.0,1
12277,1014.02,608.0,1
12278,1014.02,608.0,1
12279,1014.02,608.0,1
12280,1014.02,608.0,1
12281,1014.02,608.0,1
12282,1014.02,608.0,1
12283,1014.02,608.0,1
12284,1014.02,608.0,1
12285,1442.03,608.0,1
12286,1442.03,608.0,1
12287,1442.03,608.0,1
12288,976.01,608.0,1
12289,982.13,608.0,1
12290,1092.48,608.0,1
12291,1053.87,608.0,1
12292,1053.87,608.0,1
12293,964.41,608.0,1
12294,964.41,608.0,1
12295,994.39,608.0,1
12296,994.39,608.0,1
12297,1370.21,608.0,1
12298,1358.21,608.0,1
12299,1446.14,608.0,1
12300,1076.67,608.0,1
12301,1076.67,608.0,1
12302,1066.53,608.1,1
12303,1066.53,608.1,1
12304,1066.53,608.1,1
12305,1066.53,608.1,1
12306,1066.53,608.1,1
12307,1066.53,608.1,1
12308,1066.53,608.1,1
12309,1066.53,608.1,1
12310,1066.53,608.1,1
12311,1066.53,608.1,1
12312,1066.53,608.1,1
12313,1066.53,608.1,1
12314,1066.53,608.1,1
12315,1093.76,608.1,1
12316,1084.62,608.1,1
12317,1068.61,608.1,1
12318,1028.28,608.1,1
12319,1079.63,608.1,1
12320,1004.2,608.1,1
12321,1006.05,608.1,1
12322,1002.02,608.1,1
12323,1000.0,608.1,1
12324,1095.39,608.1,1
12325,1006.2,608.1,1
12326,1016.64,608.1,1
12327,1016.64,608.1,1
12328,982.59,608.1,1
12329,992.1,608.1,1
12330,992.1,608.1,1
12331,1114.28,608.1,1
12332,1114.28,608.1,1
12333,1114.28,608.1,1
12334,1114.28,608.1,1
12335,1114.28,608.1,1
12336,1409.36,608.1,1
12337,1409.36,608.1,1
12338,1409.36,608.2,1
12339,1409.36,608.2,1
12340,1409.36,608.2,1
12341,1409.36,608.2,1
12342,1409.36,608.2,1
12343,1409.36,608.2,1
12344,1409.36,608.2,1
12345,1409.36,608.2,1
12346,1404.04,608.2,1
12347,1404.04,608.2,1
12348,1404.04,608.2,1
12349,1404.04,608.2,1
12350,1404.04,608.2,1
12351,1404.04,608.2,1
12352,1404.04,608.2,1
12353,1404.04,608.2,1
12354,1404.04,608.2,1
12355,1404.04,608.2,1
12356,1404.04,608.2,1
12357,1404.04,608.2,1
12358,1404.04,608.2,1
12359,1404.04,608.2,1
12360,1404.04,608.2,1
12361,1114.65,608.2,1
12362,1114.65,608.2,1
12363,1394.37,608.2,1
12364,1394.37,608.2,1
12365,1394.37,608.2,1
12366,998.0,608.2,1
12367,998.0,608.2,1
12368,1394.01,608.2,1
12369,1394.01,608.2,1
12370,1083.59,608.2,1
12371,1083.59,608.2,1
12372,1083.59,608.2,1
12373,1080.39,608.2,1
12374,1459.32,608.3,1
12375,1046.76,608.3,1
12376,1046.76,608.3,1
12377,1069.06,608.3,1
12378,1376.01,608.3,1
12379,1081.49,608.3,1
12380,1048.07,608.3,1
12381,1063.3,608.3,1
12382,980.17,608.3,1
12383,980.17,608.3,1
12384,980.17,608.3,1
12385,1087.91,608.3,1
12386,1002.07,608.3,1
12387,1072.82,608.3,1
12388,1072.82,608.3,1
12389,1062.17,608.3,1
12390,1069.97,608.3,1
12391,1069.97,608.3,1
12392,1069.97,608.3,1
12393,1069.97,608.3,1
12394,1069.97,608.3,1
12395,1069.97,608.3,1
12396,1069.97,608.3,1
12397,1069.97,608.3,1
12398,1088.62,608.4,1
12399,1088.62,608.4,1
12400,1088.62,608.4,1
12401,1088.62,608.4,1
12402,1088.62,608.4,1
12403,1088.62,608.4,1
12404,1114.85,608.4,1
12405,1114.85,608.4,1
12406,1114.85,608.4,1
12407,1114.85,608.4,1
12408,1114.85,608.4,1
12409,1095.59,608.4,1
12410,1095.59,608.4,1
12411,1095.59,608.4,1
12412,1095.59,608.4,1
12413,1095.59,608.4,1
12414,1095.59,608.4,1
12415,1095.59,608.4,1
12416,1095.59,608.4,1
12417,1095.59,608.4,1
12418,1095.59,608.4,1
12419,1095.59,608.4,1
12420,1095.59,608.4,1
12421,1095.59,608.4,1
12422,1095.59,608.5,1
12423,1095.59,608.5,1
12424,1095.59,608.5,1
12425,1095.59,608.5,1
12426,1095.59,608.5,1
12427,1095.59,608.5,1
12428,1095.59,608.5,1
12429,1095.59,608.5,1
12430,1095.59,608.5,1
12431,1095.59,608.5,1
12432,1095.59,608.5,1
12433,1095.59,608.5,1
12434,1095.59,608.4,1
12435,1095.59,608.4,1
12436,1095.59,608.4,1
12437,1095.59,608.4,1
12438,1095.59,608.4,1
12439,1528.66,608.4,1
12440,1514.73,608.4,1
12441,1444.03,608.4,1
12442,1444.03,608.4,1
12443,1444.03,608.4,1
12444,1444.03,608.4,1
12445,1444.03,608.4,1
12446,1444.03,608.5,1
12447,1374.18,608.5,1
12448,1420.01,608.5,1
12449,1420.01,608.5,1
12450,1420.01,608.5,1
12451,1420.01,608.5,1
12452,1093.08,608.5,1
12453,1093.08,608.5,1
12454,1093.08,608.5,1
12455,1093.08,608.5,1
12456,1093.08,608.5,1
12457,1093.08,608.5,1
12458,1093.08,608.5,1
12459,1087.65,608.5,1
12460,1087.65,608.5,1
12461,1087.65,608.5,1
12462,1087.65,608.5,1
12463,1087.65,608.5,1
12464,1087.65,608.5,1
12465,1087.65,608.5,1
12466,1104.7,608.5,1
12467,1104.7,608.5,1
12468,1104.7,608.5,1
12469,1104.7,608.5,1
12470,1119.04,608.6,1
12471,1119.04,608.6,1
12472,1119.04,608.6,1
12473,1119.04,608.6,1
12474,1119.04,608.6,1
12475,1119.04,608.6,1
12476,1119.04,608.6,1
12477,1119.04,608.6,1
12478,1119.04,608.6,1
12479,1119.04,608.6,1
12480,1119.04,608.6,1
12481,1119.04,608.6,1
12482,1119.04,608.6,1
12483,1119.04,608.6,1
12484,1119.04,608.6,1
12485,1119.04,608.6,1
12486,1119.04,608.6,1
12487,1119.04,608.6,1
12488,1119.04,608.6,1
12489,1119.04,608.6,1
12490,1119.04,608.6,1
12491,1119.04,608.6,1
12492,1119.04,608.6,1
12493,1119.04,608.6,1
12494,1119.04,608.6,1
12495,1119.04,608.6,1
12496,1119.04,608.6,1
12497,1026.0,608.6,1
12498,1026.0,608.6,1
12499,1026.0,608.6,1
12500,1123.54,608.6,1
12501,1123.54,608.6,1
12502,1091.42,608.6,1
12503,1087.82,608.6,1
12504,1087.82,608.6,1
12505,1087.82,608.6,1
12506,1087.82,608.6,1
12507,1087.82,608.6,1
12508,1087.82,608.6,1
12509,1087.82,608.6,1
12510,1087.82,608.6,1
12511,1087.82,608.6,1
12512,1087.82,608.6,1
12513,1087.82,608.6,1
12514,1087.82,608.6,1
12515,1087.82,608.6,1
12516,1087.82,608.6,1
12517,1087.82,608.6,1
12518,1087.82,608.7,1
12519,1087.82,608.7,1
12520,1087.82,608.7,1
12521,1116.11,608.7,1
12522,1116.11,608.7,1
12523,1116.11,608.7,1
12524,1116.11,608.7,1
12525,1116.11,608.7,1
12526,1116.11,608.7,1
12527,1116.11,608.7,1
12528,1116.11,608.7,1
12529,1116.11,608.7,1
12530,1116.11,608.7,1
12531,1116.11,608.7,1
12532,1116.11,608.7,1
12533,1116.11,608.7,1
12534,1116.11,608.7,1
12535,1091.24,608.7,1
12536,1091.24,608.7,1
12537,1091.24,608.7,1
12538,1091.24,608.7,1
12539,1091.24,608.7,1
12540,1091.24,608.7,1
12541,1091.24,608.7,1
12542,1091.24,608.7,1
12543,1091.24,608.7,1
12544,1083.02,608.7,1
12545,1083.02,608.7,1
12546,1083.02,608.7,1
12547,1080.46,608.7,1
12548,1048.25,608.7,1
12549,1054.55,608.7,1
12550,1054.55,608.7,1
12551,1054.55,608.7,1
12552,1054.55,608.7,1
12553,1054.55,608.7,1
12554,1019.69,608.8,1
12555,1115.08,608.8,1
12556,1010.64,608.8,1
12557,1010.64,608.8,1
12558,1010.64,608.8,1
